2.68031486330813e-07,1.19496544492311e-07,3.51174483567789e-07,2.55860578059628e-07
3.65212562801111e-07,1.51380917610897e-07,3.78378403355e-07,1.79657113088015e-07
2.37435436696998e-07,1.85987914523654e-07,2.87278638944566e-07,2.4428270770291e-07
9.35342948662693e-08,3.04974885248547e-07,2.51885166564076e-07,3.81573218096459e-07
3.99651989305618e-07,2.51597092489723e-07,3.19202728914664e-07,8.64465948051253e-08
2.45211662193028e-07,1.68762278749948e-07,3.03800726971368e-07,2.47435421074354e-07
3.31655950325882e-07,9.3930469643502e-08,4.0176222826137e-07,2.42283421412725e-07
3.34684213816792e-07,1.50477726268178e-07,3.5178866221952e-07,1.89054876234038e-07
2.85883324618142e-07,3.52652752735918e-07,1.21420594581503e-07,2.41214940801247e-07
1.02149138416977e-07,2.52649052501084e-07,2.90446414715234e-07,3.72967524676327e-07
3.76042075854634e-07,2.93791439714734e-07,2.53800686774261e-07,9.81089240446077e-08
2.95956287715177e-07,3.40826882034429e-07,1.40123792855513e-07,2.23555457480945e-07
3.27593348212447e-07,3.80266995339579e-07,1.11974364451272e-07,2.25747080520085e-07
3.58261484700725e-07,3.90506146014184e-07,1.3244546933502e-07,2.01301428427244e-07
1.60429457262843e-07,2.85425563122415e-07,2.09408112425537e-07,3.19638583861656e-07
3.12600264068822e-07,3.1940635432476e-08,4.41086044013894e-07,3.12530401887224e-07
1.45966690900621e-07,2.95136240238799e-07,2.13505874682577e-07,3.33324229533607e-07
8.23640883271258e-08,2.53006549427164e-07,3.28722783975956e-07,4.11305498800778e-07
1.76449581921375e-07,1.60311323808563e-07,3.61690811198105e-07,3.49412006072795e-07
1.49245508298345e-07,3.15924593101188e-07,1.99110880877333e-07,3.3987739323511e-07
3.02219753357261e-07,3.03993786847917e-08,4.53262799259993e-07,3.32165963488785e-07
3.26705443415085e-07,2.8300287021593e-07,2.18770668776719e-07,1.48745475426914e-07
2.330322458127e-07,1.6076457814283e-07,3.11774584917718e-07,2.64649041875827e-07
2.45342491275719e-07,1.45282749893814e-07,3.28968762430633e-07,2.58177015849458e-07
1.16290661114948e-07,3.47900488597542e-07,2.16441758479258e-07,3.91195842092246e-07
4.47117857209613e-07,2.96162101003147e-07,3.33375118680503e-07,3.62110918684879e-08
3.70221915482335e-07,2.17901789853757e-07,3.2530345207514e-07,1.22443274564254e-07
3.30878083988436e-07,1.89578082656822e-07,3.20062044905814e-07,1.63927085141692e-07
2.07474850690835e-07,3.00571885784702e-07,1.73950966546424e-07,2.81943769253978e-07
1.80811714593897e-07,3.15822161078461e-07,1.79067576770262e-07,3.14450860291257e-07
2.40599421873113e-07,1.47083552351913e-07,3.26067487335549e-07,2.64376964165625e-07
7.16972327888321e-08,2.98871346606589e-07,2.80561775359209e-07,4.0098849994459e-07
2.07244659733655e-07,2.31068202728327e-07,2.43248884703062e-07,2.67048445178866e-07
1.00702560484011e-07,2.81427349505301e-07,2.64244336009664e-07,3.70140428269733e-07
6.88432013790646e-08,3.14099442639628e-07,2.72963375140899e-07,4.07723847565393e-07
2.546589725277e-07,1.01613236982074e-07,3.73811802006367e-07,2.9185402502425e-07
1.39017799975204e-07,2.50633227625178e-07,2.62721404346347e-07,3.34090274049199e-07
3.15563276693806e-07,3.23377893781447e-07,1.7377466248449e-07,1.82315278633614e-07
2.17055641165891e-07,3.9319822152278e-07,1.15434277165116e-07,3.45510024873191e-07
4.24825244415529e-07,3.14810375519713e-07,2.81990758240858e-07,5.37506175606493e-08
3.43605895715906e-07,3.63224979085449e-07,1.46171079210331e-07,1.91073223011194e-07
4.02008163587196e-07,2.5100286149524e-07,3.28211011539399e-07,8.38487200950591e-08
2.37021208994657e-07,3.30244281927805e-07,1.39980557452606e-07,2.73956354163177e-07
3.51561104591579e-07,1.74256879366066e-07,3.45827694505443e-07,1.63559599805312e-07
2.1476639373253e-07,1.73808759471349e-07,3.01687161865077e-07,2.78494337636433e-07
3.07749277386761e-07,1.36248603496825e-07,3.48076409011413e-07,2.18820365572522e-07
3.44305179532283e-07,1.49645575691156e-07,3.60369004609264e-07,1.87172684365232e-07
2.65543203663013e-07,6.89790035544941e-08,4.11949638727125e-07,3.24837024830578e-07
3.25833724021005e-07,1.27643401029766e-08,4.61472547520099e-07,3.20035548600636e-07
2.32596298302135e-07,2.68267254200083e-07,2.03659046050199e-07,2.40578202200677e-07
7.31622617857171e-08,3.3024099029522e-07,2.59491031747332e-07,4.15645730280733e-07
3.42857860976708e-07,3.82184748826371e-07,1.29191729941807e-07,2.07228313693273e-07
3.46891141321153e-07,2.40217314382169e-07,2.8266936963035e-07,1.26760856523258e-07
2.47261757342535e-07,3.46900812724735e-07,1.28015012854697e-07,2.73759130148192e-07
3.23432965283842e-07,7.02026496817074e-08,4.09908188258739e-07,2.66004173734009e-07
1.77534505376529e-07,3.12469378544465e-07,1.82682411709296e-07,3.18385152585197e-07
4.20574071918753e-07,2.63491693563888e-07,3.391250056377e-07,6.92173327676077e-08
3.25933621386748e-07,2.53985070927645e-07,2.53696831630395e-07,1.46562380000785e-07
3.20908943163275e-07,4.603797729895e-07,1.18360225584956e-08,3.33374066112759e-07
3.50527681739384e-07,2.53403050733706e-07,2.77343790109633e-07,1.19004132509178e-07
1.80948529501594e-07,2.63057592339079e-07,2.26618080024577e-07,2.92889241992756e-07
1.46649660129755e-07,3.49327793789207e-07,1.88551389118377e-07,3.7033468311233e-07
9.86809679118017e-08,2.63562913461866e-07,2.82972714625239e-07,3.72354929608259e-07
1.8115769684287e-07,3.1076388201089e-07,1.79001891179386e-07,3.11587792072744e-07
4.56534040005235e-07,3.29392237061811e-07,3.18565166908552e-07,1.67042207321099e-08
3.42263221655687e-07,3.77395230726729e-07,1.25663844869733e-07,2.06999351558369e-07
1.87281286195906e-07,1.68894420350661e-07,3.24527320819451e-07,3.12110362168189e-07
3.69126010043783e-07,1.68810237243088e-07,3.69105133510312e-07,1.6506211505646e-07
2.78708251368155e-07,1.14244022945384e-07,3.59498889185461e-07,2.53901138725205e-07
2.70330920123263e-07,3.33279327084604e-07,1.39950507821367e-07,2.40287868549668e-07
3.16354073818576e-07,2.15318102178722e-07,2.82436446695778e-07,1.62488851184916e-07
1.25249047358964e-07,2.96716445239139e-07,2.29920558916613e-07,3.52885851017421e-07
2.82480172931511e-07,2.08933288267259e-07,2.69750791518392e-07,1.93646078664966e-07
2.80697547989869e-07,2.66088518104821e-07,2.13160344986022e-07,1.92174362154076e-07
3.75940946459391e-07,3.48945406955931e-07,2.02548873751508e-07,1.31454980934092e-07
3.10138857270547e-07,3.39751677022152e-07,1.46986687356681e-07,2.05311830673729e-07
2.93383963898663e-07,3.04953637967124e-07,1.80041924385801e-07,1.96054016396889e-07
4.28284290156287e-07,2.67870377793042e-07,3.35322827193346e-07,6.3848804191002e-08
7.15947257946623e-08,2.6633446112795e-07,3.23617019379722e-07,4.09978805823377e-07
2.24488546668999e-07,2.41486788676085e-07,2.31986807120585e-07,2.49741372495473e-07
2.0067730111942e-07,2.37365249294929e-07,2.38080491839183e-07,2.74255046980828e-07
2.2190911095662e-07,3.70492669793546e-07,1.18291157029351e-07,3.17521225791326e-07
3.15567969407407e-07,3.06628780099587e-07,1.92468921516991e-07,1.71949031182245e-07
1.65053030929421e-07,1.83586093732273e-07,3.23985423832276e-07,3.36039553134101e-07
1.61664858617933e-07,2.73265388214989e-07,2.24377886859985e-07,3.14990826866476e-07
1.62679484410729e-07,1.74559400966086e-07,3.58274263869403e-07,3.63232810397379e-07
2.44327474497428e-07,3.91664800701863e-07,9.22150862272326e-08,3.22949079035928e-07
1.22485552669785e-07,3.26203728950254e-07,2.15188475162228e-07,3.76362951142005e-07
2.60545942054662e-07,1.58641744562276e-07,3.14714408457675e-07,2.36949787504443e-07
2.71530174733619e-07,1.5304448680741e-07,3.22770277094058e-07,2.28661937314869e-07
1.47444050743445e-08,3.25251755082107e-07,3.20176373077986e-07,4.57423054743166e-07
2.54873900914738e-07,8.16800181228751e-08,4.02054809178033e-07,3.25733532229344e-07
2.91947073447108e-07,3.35333031601406e-07,1.43447894468428e-07,2.23786502456924e-07
1.40818164630165e-07,2.67674630819611e-07,2.41432552725651e-07,3.32246149070837e-07
1.15661657740798e-07,2.24103463958225e-07,3.23255769938924e-07,3.77814507644646e-07
3.00791698702689e-07,3.8546996476649e-07,9.08106637025795e-08,2.55269483082455e-07
2.01580918152551e-07,3.03021509428653e-07,1.76583490121611e-07,2.87836085941797e-07
3.21810972743061e-07,3.06277533750001e-07,1.97599106799255e-07,1.64201351842699e-07
3.03704695422918e-07,2.73842294284588e-07,2.16531430416635e-07,1.70637182747711e-07
2.80560774139339e-07,1.19825577517378e-07,3.5561338888471e-07,2.47189514310323e-07
2.98139324907096e-07,2.37671497854368e-07,2.50570562183778e-07,1.71647038014782e-07
3.85440979007123e-07,2.71967649138048e-07,2.83382669765996e-07,8.71305954667293e-08
1.01812401114338e-07,2.72012381550946e-07,2.71116671212304e-07,3.667687758069e-07
1.8877171013052e-07,2.9494462064686e-07,1.90992338503499e-07,2.96995428874619e-07
1.89084629752312e-07,2.06368722015658e-07,2.76103234748292e-07,2.90876575614492e-07
2.60012750627995e-07,1.39944950642041e-07,3.34010157748922e-07,2.48250596941643e-07
3.95104024522738e-07,2.86269242485427e-07,2.80233308889073e-07,7.78597029894032e-08
3.0526691091177e-07,3.01804007170131e-07,1.86644607913334e-07,1.80551287851288e-07
3.37696478820639e-07,1.42179056762814e-07,3.63089877631777e-07,1.9530949659374e-07
2.53131397424979e-07,2.04634352767857e-07,2.67308294484013e-07,2.22473430933261e-07
3.93725094522485e-07,2.52008704916881e-07,3.17130668871676e-07,8.75504175371486e-08
1.38909946683648e-07,3.41628524369557e-07,1.97158720855838e-07,3.68782372683583e-07
2.35331206376443e-07,3.47579421164099e-07,1.29428108229767e-07,2.84588753740448e-07
3.9786599399736e-07,2.74154327843975e-07,3.03188375740593e-07,7.25304239008076e-08
1.39456938902669e-07,2.0836246760145e-07,3.13511963055993e-07,3.4635796875213e-07
3.14046329022729e-07,3.79683793964578e-07,1.07786306324448e-07,2.35658869994193e-07
2.39435971289289e-07,1.02677325112148e-07,3.87691484966485e-07,3.21244163433873e-07
3.33907773991888e-07,2.81958723689792e-07,2.27897702829563e-07,1.41262137576895e-07
1.88118311622504e-07,1.46360138409525e-07,3.67094676036513e-07,3.46848522708377e-07
2.90985032488617e-07,4.67243262212585e-08,4.24697620602115e-07,3.16204001445335e-07
1.26075022621835e-07,3.05521827831206e-07,2.26102175228289e-07,3.56303376274012e-07
3.10525671833482e-07,3.6903887072178e-08,4.33877721474451e-07,3.04247010796429e-07
1.68202052800631e-07,1.880431649875e-07,3.1676411909888e-07,3.25218078047552e-07
3.04766229741505e-07,3.63965946666682e-07,1.20457702667193e-07,2.31621922534931e-07
3.38730605253125e-07,4.1488564033728e-07,7.68279246513586e-08,2.58431713051284e-07
4.25834972310067e-07,3.10347171399345e-07,2.93459941455173e-07,4.62557366469383e-08
1.82691439842724e-07,1.55835413409209e-07,3.58524837600669e-07,3.49801614820101e-07
4.17767361616995e-08,3.18624997076303e-07,2.95793255113223e-07,4.32097680563834e-07
3.29670012870992e-07,3.6020576609137e-07,1.33898111428528e-07,2.07121785758541e-07
3.27845864590117e-07,3.66586627325286e-07,1.3545075385646e-07,2.05599382641674e-07
1.3671271234615e-07,1.96996710402379e-07,3.41732397735848e-07,3.69846249976451e-07
3.09159228812365e-07,3.73727588098902e-07,1.06892342925519e-07,2.380941667795e-07
2.95136153312885e-07,2.2683288682044e-07,2.60629262954399e-07,1.79581378090098e-07
1.8499024112234e-07,1.66669137209387e-07,3.3258555284064e-07,3.17146150178124e-07
2.18204506536645e-07,1.2424254526536e-07,3.65350497997846e-07,3.1559342426657e-07
8.69291153355838e-08,2.50768478160344e-07,3.18665738679929e-07,3.96085069231713e-07
1.42186290068393e-07,2.57248085061201e-07,2.52433284220302e-07,3.26072132916471e-07
2.03629928662198e-07,1.73716573939461e-07,3.07645225084361e-07,2.85606252352284e-07
3.60025023802428e-07,3.04455200242259e-07,2.27052297595891e-07,1.22812267180223e-07
2.03101491324396e-07,3.55842090831256e-07,1.3969802667649e-07,3.1985375678708e-07
4.12058463262038e-07,3.38338715121953e-07,2.54875479495652e-07,8.17276985624402e-08
3.29267050407068e-07,5.46410761487518e-08,4.28711866505741e-07,2.77793036197851e-07
4.06359211308584e-07,2.9284942754182e-07,2.90462790130258e-07,6.41536103464171e-08
4.35808915216504e-08,2.91587611960355e-07,3.17359532663168e-07,4.29100600710675e-07
4.02815045998606e-07,2.62700868352226e-07,3.16558654705853e-07,7.45518630946442e-08
1.73587140413716e-07,1.72925473687831e-07,3.28972814387171e-07,3.27382327721689e-07
3.5105906216034e-07,2.65932590158589e-07,2.53837410423856e-07,1.20550855813669e-07
3.45618383857205e-07,1.96734630145138e-07,3.24197124222458e-07,1.49586914437073e-07
4.64725469639003e-08,2.93227995557677e-07,3.12569948532619e-07,4.26816808993958e-07
2.06133154769556e-07,3.00296234388525e-07,1.78924221339032e-07,2.84211627961958e-07
1.56630724837614e-07,1.85368484260492e-07,3.34143005108253e-07,3.43948041920526e-07
5.49788744606868e-08,2.77069293691061e-07,3.27224886558557e-07,4.27025508257791e-07
3.07554303544861e-07,4.09327378537185e-08,4.27930780820239e-07,3.02720142134901e-07
7.25004085192881e-08,3.24127551682884e-07,2.62993131074725e-07,4.12734823399849e-07
3.62529863518163e-07,2.04898038950469e-07,3.26988781070458e-07,1.37320397067553e-07
2.72075135237088e-07,2.55062326892355e-07,2.21669127447573e-07,1.99721457905215e-07
1.32317637223235e-07,2.54875781760613e-07,2.62921419181873e-07,3.38449911666631e-07
1.31542452896795e-07,2.89366627229645e-07,2.28299903037932e-07,3.4453348852846e-07
3.71913716297587e-07,2.33077230375621e-07,3.04860123440134e-07,1.11874558121976e-07
1.89155966935368e-07,1.72540883259394e-07,3.20059643781557e-07,3.05858558050427e-07
2.58281313483766e-07,1.46358985952568e-07,3.22444341648284e-07,2.45769484527034e-07
3.20393149909967e-07,1.468143608854e-07,3.49447860729523e-07,1.98757185382988e-07
8.35773644344265e-08,2.85336465837701e-07,2.76524538332298e-07,3.90876724008948e-07
3.41090699443861e-07,2.47096488873357e-07,2.64208674118018e-07,1.32178353687451e-07
2.29827687491253e-07,1.48375540968854e-07,3.25233889019326e-07,2.7471062411676e-07
3.4912796908374e-07,3.94987928186807e-07,1.1182250678083e-07,2.24604877908458e-07
3.1891989718779e-07,2.28547999262189e-07,2.71576450767369e-07,1.5452770862607e-07
1.91520160992032e-07,2.81822506873614e-07,1.98606248092453e-07,2.89618158887328e-07
3.75517524012356e-07,3.55667855846736e-07,1.90964955329521e-07,1.43546578163223e-07
3.7066755752832e-07,2.42644460974841e-07,3.05328078192531e-07,1.07197630175806e-07
1.08105764968228e-07,2.90023289794223e-07,2.48746608373956e-07,3.63916418002163e-07
2.04722429472152e-07,2.19449408314632e-07,2.56421600710883e-07,2.67039444454678e-07
3.12174706484307e-07,6.0652390695878e-08,4.18127519025689e-07,2.80218851331036e-07
3.06647532132576e-07,4.13234401108652e-07,5.80879075916167e-08,2.90228879693423e-07
3.90789673915162e-07,2.55345957974802e-07,3.11802815485856e-07,8.88387359306953e-08
1.04826960553973e-07,2.99191534100439e-07,2.45880384368695e-07,3.73556722235121e-07
3.17479469237461e-07,3.3748494196187e-07,1.5663132405348e-07,1.92917176629904e-07
2.28897187334335e-07,1.08790486170491e-07,3.84104114225057e-07,3.29471499160181e-07
2.03559832402335e-07,2.28951224318261e-07,2.50552244970299e-07,2.71928426400017e-07
3.91747801879975e-08,3.21837320485065e-07,2.9449945906538e-07,4.35867328353049e-07
2.73312001402389e-07,2.5528646460456e-07,2.25339722331445e-07,1.9782322755304e-07
1.6417165261739e-07,2.61140028150119e-07,2.3260567641116e-07,3.09432766885745e-07
1.36773694028486e-07,2.82124406449239e-07,2.32254115470615e-07,3.41126723464283e-07
4.14142479456764e-07,3.03685248456352e-07,2.8461390778758e-07,5.84519210142229e-08
2.06941953112261e-07,3.68517609797083e-07,1.30159418015816e-07,3.32555558566597e-07
3.63879419945586e-07,3.25055513155494e-07,2.15489423573962e-07,1.25777989720309e-07
2.07023567691198e-07,2.03463853533547e-07,2.71428591515864e-07,2.66519351789017e-07
3.60883330559536e-07,2.99352683061077e-07,2.35940427212992e-07,1.14104328719029e-07
2.29896630528784e-07,3.1861470622386e-07,1.5297013426825e-07,2.7057695427332e-07
1.54987022265314e-07,2.53573858863289e-07,2.47048737051433e-07,3.1935014455945e-07
4.26677621044278e-07,2.92962664143374e-07,3.19869012183769e-07,4.48604770863574e-08
3.80146081213911e-08,3.27205834999649e-07,2.93895643458746e-07,4.42230034080406e-07
1.96176433427135e-07,1.81597118835194e-07,3.045685870202e-07,2.93457699589932e-07
3.04696082208658e-07,2.34500779282762e-07,2.58510353227366e-07,1.67955593188777e-07
6.0299883835146e-08,3.37299013755667e-07,2.75638838274907e-07,4.27175421318943e-07
2.58887448486635e-07,3.75601276504385e-07,1.01816671814067e-07,2.85788070294141e-07
1.21388251453402e-07,3.54513403320984e-07,2.12352171504554e-07,3.94011058319041e-07
2.99412570812352e-07,4.07902664659802e-07,6.12725000671872e-08,2.87433524262454e-07
3.0188794223631e-07,3.2972794040476e-07,1.58343675680997e-07,2.03774019473108e-07
3.26498836426172e-07,2.61179110047671e-07,2.44413607677052e-07,1.43450331163128e-07
2.87624637679552e-07,3.30423385390351e-07,1.46776233609827e-07,2.19365322347214e-07
3.17704637227561e-07,1.04108970445556e-07,3.82494673497147e-07,2.38495212145624e-07
2.49708430087029e-07,1.90727169960462e-07,2.7897967706833e-07,2.30880932177204e-07
1.39884987969747e-07,2.10634697250305e-07,3.08361777137334e-07,3.46052595897355e-07
2.55655370868128e-07,2.8336494240721e-07,1.92549933024467e-07,2.230189030975e-07
1.70271501171217e-07,1.83656382945944e-07,3.16373062152902e-07,3.26766776675448e-07
2.86872205822705e-07,3.94198901328232e-07,7.93299666475013e-08,2.79109143049012e-07
2.80073756113587e-07,6.15242449457097e-08,4.13407651388746e-07,3.11184228840437e-07
2.22066881390159e-07,1.70261340286376e-07,3.04441262575809e-07,2.66964674202537e-07
3.45727688014177e-07,2.26127739791914e-07,2.9169815062109e-07,1.32581309877007e-07
2.05025818884795e-07,1.69782115722664e-07,3.08720312486489e-07,2.87210094984048e-07
3.45060955909687e-07,3.09442373145733e-07,2.06306297522026e-07,1.42263116300307e-07
3.29246442204302e-07,2.63305622264068e-08,4.51827953236225e-07,3.07763118749209e-07
1.6007732885513e-07,3.31391857651448e-07,1.83095182992828e-07,3.44436421419473e-07
2.7682191781887e-07,7.07542559938618e-08,4.00345524735091e-07,3.00401038270937e-07
4.60397174408674e-07,3.22477234821434e-07,3.26454568607717e-07,1.41565815324858e-08
1.96558564629402e-07,3.16961093124122e-07,1.68491503939844e-07,2.97912938707398e-07
4.11308737529803e-08,2.89619140206043e-07,3.32469982987473e-07,4.45768731665457e-07
3.45403074964357e-07,2.16857780475718e-07,3.07729428426152e-07,1.37898283377334e-07
4.03948093499199e-07,2.81937863061767e-07,2.92786768215988e-07,7.18349613432402e-08
1.48508350869293e-07,1.83590858638618e-07,3.60821629623266e-07,3.74518939907812e-07
2.92970880758693e-07,2.08773954643676e-07,2.78065301229957e-07,1.83633369975528e-07
2.01861528563829e-07,2.87206793271506e-07,1.91475546487243e-07,2.777354511467e-07
3.28750738175313e-07,1.37247697567982e-07,3.62778045446003e-07,2.00433181709635e-07
3.44380295938577e-07,3.98476868874778e-07,1.08901528760134e-07,2.24160149778098e-07
2.80876777405107e-07,1.66011199238879e-07,3.12130985593886e-07,2.17791065065774e-07
1.67642479838465e-07,2.46254063174268e-07,2.42588678930123e-07,3.01546035626681e-07
3.38493013482507e-07,3.2533224483714e-07,1.88973917317408e-07,1.56639851557119e-07
3.65728540831103e-07,3.10826180523244e-07,2.31762514113575e-07,1.1538185580553e-07
1.44410650212474e-07,2.79060947851259e-07,2.31358482599062e-07,3.32965395011111e-07
1.45516726795963e-07,3.37567162485234e-07,1.89820250505249e-07,3.6546061981832e-07
3.66535671724799e-07,3.24124641254323e-07,2.14922965093777e-07,1.27025780736254e-07
3.13193783622625e-07,2.72805504336912e-07,2.22733178510826e-07,1.65228864392417e-07
3.12151497242644e-07,4.01908373029772e-07,7.48350351726974e-08,2.65916565531718e-07
3.03849793221465e-07,2.84606240188781e-07,2.08347973909848e-07,1.73318069617672e-07
3.68104837459524e-07,1.59837661470192e-07,3.75240797450292e-07,1.73041120782475e-07
3.50448681188115e-07,1.92364215646952e-07,3.26937384772679e-07,1.49985063472466e-07
2.26790100988219e-07,2.26951039233103e-07,2.42751592526906e-07,2.4767405179821e-07
3.13823553810047e-07,1.09002288464548e-07,3.76342642698538e-07,2.35865188920349e-07
1.92392737757343e-07,1.72649212534027e-07,3.13745025106565e-07,2.97814701088967e-07
3.57546559613751e-07,1.60524271760283e-07,3.65277755732127e-07,1.71895479168332e-07
3.59986766002784e-07,1.85168218207752e-07,3.43788360342648e-07,1.54471227324403e-07
3.43986499918525e-07,9.76603309480144e-08,4.01194894303127e-07,2.34529902861543e-07
1.04551425231641e-07,3.34840498352585e-07,2.32441237510689e-07,3.9052759303882e-07
1.71099165467168e-07,2.43518558637311e-07,2.44232766549977e-07,2.99862387210961e-07
2.16953682393571e-07,2.82440026935748e-07,1.91858384653072e-07,2.64623181818239e-07
2.84254743770374e-07,2.53476728049667e-07,2.24187375429548e-07,1.87039413105188e-07
3.26492457063967e-07,1.21060171729513e-07,3.77440921254716e-07,2.18818303468357e-07
4.35044557977942e-07,2.76187920373957e-07,3.37135907840864e-07,5.46778624087808e-08
3.53283667299077e-07,2.97871772944804e-07,2.22929758099549e-07,1.32474489552857e-07
3.81566906652701e-07,2.36355533122794e-07,3.11724859802564e-07,1.04426025833166e-07
1.66316627066396e-07,3.40310550088542e-07,1.73811190289284e-07,3.40792465313195e-07
2.84104880656579e-07,4.3387430660086e-07,4.80634760689392e-08,3.26487717909308e-07
3.53641618836544e-07,2.53961100922804e-07,2.69370463864828e-07,1.21448447678652e-07
2.59490303457257e-07,8.87187936614196e-08,3.92111421589024e-07,3.05807216984909e-07
3.2276449567827e-07,3.10936361544114e-07,1.8544064210487e-07,1.73066428089595e-07
3.14823910499212e-07,2.57964939502059e-08,4.50315394432055e-07,3.1871392013089e-07
2.85679359443996e-07,1.60565371108992e-07,3.19611166852967e-07,2.1500830093153e-07
1.87704900418036e-07,3.2840902867713e-07,1.62419065972805e-07,3.15547767132165e-07
2.41653384253061e-07,2.29897501785935e-07,2.39566024352794e-07,2.30191079307104e-07
4.67002428898216e-08,2.90894524191991e-07,3.20052617849238e-07,4.27844276275759e-07
3.10602725573296e-07,3.90689219719065e-07,8.54578718497952e-08,2.57742199348019e-07
3.15182045603159e-07,2.27326729823097e-07,2.70683669802941e-07,1.56813809052416e-07
3.14333047966609e-07,4.49742788664775e-07,2.57732781694094e-08,3.17014770666805e-07
3.63377172362421e-07,1.64303622725482e-07,3.62889236859807e-07,1.71870653494955e-07
1.40200272269615e-07,2.19457063671929e-07,2.95257694569181e-07,3.398796493192e-07
2.48603177650231e-07,3.52922520452915e-07,1.22126674056586e-07,2.73871599581738e-07
7.08175335314626e-08,2.85370595085518e-07,2.92070553826213e-07,3.99213207394545e-07
9.55902689552353e-08,2.90337453955749e-07,2.59465748838849e-07,3.75666694299583e-07
3.26715596890412e-07,3.14396789717497e-07,1.91902636066936e-07,1.65253209163164e-07
4.7288075190795e-07,3.32745211411739e-07,3.32318270471327e-07,2.61660967841387e-09
2.40701239524327e-07,1.32478993240799e-07,3.41524861616698e-07,2.71847653715888e-07
3.27619101343324e-07,3.58525998743303e-07,1.42862866600349e-07,1.97885139230604e-07
3.12134557824429e-07,2.75180053570676e-07,2.19598627163695e-07,1.62213860911374e-07
2.13562304881947e-07,2.58435159746866e-07,2.16275193537538e-07,2.63244504107681e-07
1.95779616696156e-07,1.657072175028e-07,3.23700126051882e-07,3.05273560372856e-07
3.57485572858141e-07,2.65760275211514e-07,2.67820118595833e-07,1.11614248637984e-07
2.64222008614874e-07,7.01542842619752e-08,4.18522523886544e-07,3.33327694655219e-07
4.33192521617744e-07,3.23868564670748e-07,2.95480962506479e-07,3.98496449272601e-08
3.20458575864118e-07,4.22220203632756e-07,5.78460626839611e-08,2.78976793800017e-07
2.79285427793201e-07,1.33233264658635e-07,3.40924248715039e-07,2.36413360819059e-07
3.22096238900362e-07,9.26756007981263e-08,3.97144300876398e-07,2.43264938664614e-07
1.24636407464357e-07,3.23952091637038e-07,2.17146524287904e-07,3.69384850260113e-07
1.78160546125029e-07,1.54672583405895e-07,3.69789893576221e-07,3.54034124270442e-07
2.52722294039662e-07,8.05117026069287e-08,4.21779172648425e-07,3.40602835799143e-07
2.56543350368109e-07,2.87408268971467e-07,1.85870489632078e-07,2.2978996374068e-07
6.36545216829956e-08,2.7146481355879e-07,3.18707508793063e-07,4.16120638678707e-07
3.24990426124803e-07,4.00056445535276e-07,9.09190265183431e-08,2.48151343717304e-07
3.43257471828406e-07,2.92770460940693e-07,2.2918321504338e-07,1.31571480827202e-07
2.66307954306087e-07,1.04430556883482e-07,3.69821328617273e-07,2.73882042511728e-07
3.62429372996132e-07,2.29780688023659e-07,3.0491808079751e-07,1.19286187482537e-07
4.0613049580103e-07,3.01921095018447e-07,2.83407503033648e-07,6.39754961635406e-08
3.3557378622685e-07,1.46233288295916e-07,3.58919932161568e-07,1.9461867573916e-07
2.33265995069924e-07,2.55287135417254e-07,2.20782870717962e-07,2.3919971957378e-07
2.75654620824093e-07,2.60704017293661e-07,2.15400116809022e-07,1.97142442166053e-07
2.60521365036245e-07,2.28943554349235e-07,2.49325786285332e-07,2.10050473671501e-07
2.42759540003949e-07,1.93960980058104e-07,2.76486125382471e-07,2.37774854038429e-07
2.79040787490898e-07,1.93815009795327e-07,2.85049267204313e-07,2.04458376757877e-07
1.94519805258505e-07,3.66813737259735e-07,1.40316428546676e-07,3.40268008912389e-07
3.17629340500772e-07,4.31913471708623e-07,4.34292528108941e-08,2.93431026158302e-07
3.1608853896487e-07,4.19490958311019e-07,5.98016720964092e-08,2.78834290522893e-07
3.21462912787705e-07,4.22583663673963e-07,5.89650753406372e-08,2.75410134143281e-07
2.27426462080818e-07,3.10226007349578e-07,1.62537692424805e-07,2.64512974596771e-07
2.28237878617752e-07,3.97043214819714e-07,1.07229367850713e-07,3.42843863466533e-07
4.24399602147164e-07,2.80330478713608e-07,3.2501315428939e-07,5.49704952432548e-08
3.53584200771769e-07,1.34670158726613e-07,3.78893006346421e-07,1.97693146695976e-07
3.49472993167542e-07,3.20138777059806e-07,2.02645961222248e-07,1.43108547106387e-07
1.86637073054385e-07,2.24200916978771e-07,2.565383733581e-07,2.88881670410693e-07
3.84124459495753e-07,2.82642115688229e-07,2.76793815228276e-07,8.56999465633931e-08
2.76243242389153e-07,7.83485425682375e-08,3.9324673155307e-07,2.91715448485353e-07
2.6947612746351e-07,3.83690160739218e-07,8.76687553610824e-08,2.84424512316479e-07
2.13367732034784e-07,1.72201950252245e-07,3.05458690456917e-07,2.74958727209014e-07
2.13730342984945e-07,2.0664570583322e-07,2.66425556599796e-07,2.62413586512316e-07
7.1353144950673e-08,2.75053974434947e-07,3.03858382293183e-07,4.03687444815493e-07
3.41057052604818e-07,2.7046648380204e-07,2.43547399702247e-07,1.34235763108435e-07
2.76296433814703e-07,4.27702389304416e-07,5.85100761787344e-08,3.25170439811432e-07
4.13026285645915e-07,2.80792144424482e-07,3.08693947206957e-07,6.16628826554087e-08
2.04660702315158e-07,2.26548347267127e-07,2.50040825644405e-07,2.67424387299225e-07
