1.0876537237479e-07,2.39709833810375e-07,5.00834399056528e-08,2.19406584108941e-07
2.04367871121753e-07,1.3086639375211e-07,1.71991436155634e-07,7.02911116551914e-08
1.3384109596963e-07,1.39724209528171e-07,1.30144467535712e-07,1.36187364274643e-07
1.49872034834192e-07,1.69604763095022e-07,1.07644315837153e-07,1.33758915856948e-07
1.98575700533958e-07,1.41431520512244e-07,1.67691136180521e-07,9.32249071083858e-08
6.88640028588404e-08,2.10426227990968e-07,1.34817767991863e-07,2.40234837405136e-07
1.61899770740621e-07,1.92471642164239e-07,1.06804011323066e-07,1.49133812752946e-07
2.20834343538106e-07,3.57697031955154e-08,2.42141892241013e-07,1.05566852557266e-07
1.54985397693583e-07,8.11536716709529e-08,1.93457025300649e-07,1.4138976471306e-07
6.77082861369086e-08,2.1407908198178e-07,1.03567314170895e-07,2.27972870963053e-07
5.91116863942965e-08,1.76220352200436e-07,1.3382664608747e-07,2.13234594436008e-07
1.19079716729685e-07,1.90776281580864e-07,9.00896686666925e-08,1.74160153530805e-07
1.98711467997e-07,5.6552941046096e-08,2.16289996204598e-07,1.02437054260777e-07
9.75472842840017e-08,1.47217855302514e-07,1.3853241669211e-07,1.77056077905404e-07
9.53582927946326e-08,1.60992487032303e-07,1.25096889060486e-07,1.80207126742399e-07
2.02620236663056e-07,1.42426428994944e-07,1.64548318119354e-07,7.94133261283471e-08
2.04288447554745e-07,6.24742685236423e-08,2.25934620185e-07,1.14959632138314e-07
1.03282103369758e-07,1.97330545124714e-07,9.24880758163365e-08,1.91901525087593e-07
1.47164394759257e-07,1.72601366513917e-07,1.06281674823086e-07,1.39390340557778e-07
2.42912901133163e-07,1.03523162684792e-07,2.32602976830755e-07,7.62529508010083e-08
8.86248130477193e-08,1.61235051982311e-07,1.50605874073625e-07,2.02050770365955e-07
4.45494232473568e-08,2.04063636183752e-07,1.07287699934747e-07,2.26203375434919e-07
2.31955087025765e-07,9.41086256899052e-08,2.31903953528648e-07,9.39825233451938e-08
2.17123246711659e-07,1.50019571271056e-07,1.76240835643412e-07,8.01511051079629e-08
1.27331051839426e-07,2.55968721483955e-07,2.52666373286504e-08,2.2348421102506e-07
2.19178988391091e-07,9.35769803328967e-08,2.07963390939987e-07,6.29761404608069e-08
1.04238034307174e-07,1.6338966102905e-07,1.13505316269084e-07,1.69452265716069e-07
1.46519851177608e-07,8.85246717639584e-08,1.89932638636628e-07,1.49809739140285e-07
7.54059778461904e-08,2.16330798945204e-07,6.98896620779061e-08,2.14470319491285e-07
1.03056485652064e-07,1.81329123868803e-07,9.75171565233841e-08,1.78239186893567e-07
1.24080331412269e-07,2.5275897067301e-07,5.40934698717826e-08,2.26753769748312e-07
7.7791091862752e-08,2.32269902462954e-07,7.89410410032764e-08,2.32657562893692e-07
2.5584269687728e-07,1.18939491529331e-07,2.33355056598378e-07,5.60865361726695e-08
1.58687650458397e-07,1.6714566343546e-07,1.30576576523118e-07,1.40734305461645e-07
1.89526368029447e-07,1.58309871198108e-07,1.4372095673914e-07,9.89822435911709e-08
2.44311858984688e-07,7.50177333415312e-08,2.39886482455875e-07,5.90330444768011e-08
1.04025262922777e-07,2.09850746826877e-07,6.16203623410937e-08,1.92388018526864e-07
1.32099285692519e-07,2.25242499220577e-07,4.91349270779261e-08,1.8893968146901e-07
9.76934497256045e-08,1.38290014361045e-07,1.52554566046396e-07,1.81254002919365e-07
2.15479111393832e-07,1.12767489605541e-07,1.97165404237282e-07,7.18293525859122e-08
1.90747703896331e-07,5.91116658179689e-08,2.27596951950542e-07,1.37513181299941e-07
8.7185228910043e-08,1.85700631419509e-07,1.37607881041624e-07,2.14054640908048e-07
1.86297848875323e-07,1.26665505417476e-07,1.60567387300711e-07,8.4375041520988e-08
1.03594605098761e-07,2.4543449670681e-07,4.15629815980382e-08,2.26348694291519e-07
4.23564885953719e-08,2.10535989138861e-07,1.16597793007563e-07,2.36910058737031e-07
1.07233983481144e-07,2.47457362351959e-07,4.04586114677745e-08,2.26655946780257e-07
9.23066658190158e-08,1.41769495913328e-07,1.57237118417017e-07,1.90529737377089e-07
1.04341027086033e-07,2.46812614303518e-07,4.09341105768513e-08,2.27387374439934e-07
1.26578869730804e-07,2.6102147375541e-07,6.16194049002742e-08,2.36446506760795e-07
1.4245043443987e-07,1.18469484502622e-07,1.54476967243526e-07,1.32687700616773e-07
7.34704260962616e-08,2.3017549811836e-07,1.22894012125642e-07,2.50371313531735e-07
8.02698950279106e-08,1.55265424713545e-07,1.5421427961308e-07,2.03583251030793e-07
1.20481822205358e-07,1.77014358162312e-07,9.19449966213828e-08,1.58971997274356e-07
1.29609312498001e-07,2.20005306272824e-07,5.96234420576809e-08,1.87506575204179e-07
1.75290213569064e-07,1.88522014150489e-07,1.16323782379927e-07,1.35444133108236e-07
2.15495904914467e-07,9.93108814955251e-08,2.00501885309142e-07,6.02094025965509e-08
1.17896485585422e-07,1.64984706336566e-07,1.05788978874399e-07,1.56562064571394e-07
1.38321881530864e-07,1.14188256112236e-07,1.63748334693573e-07,1.43942808221299e-07
1.32600149604967e-07,1.47313740710648e-07,1.24413431162507e-07,1.39990143869247e-07
8.41464502191806e-08,2.17885504355876e-07,6.31615141865518e-08,2.10672363631928e-07
1.29936141456468e-07,1.35500555274167e-07,1.59609140032681e-07,1.64170878066069e-07
1.95397548601179e-07,8.7430813952968e-08,1.99473797451817e-07,9.61963673897152e-08
5.42130473548277e-08,2.28586031882792e-07,1.35028830230049e-07,2.5989479498774e-07
5.92191012611719e-08,2.3411847354571e-07,8.42374866982447e-08,2.41661978528749e-07
1.10398835153503e-07,1.55870304841686e-07,1.16617950990901e-07,1.6033526006935e-07
8.58574399143859e-08,1.94770951021221e-07,8.57664386203822e-08,1.94730853658793e-07
5.45376014464545e-08,1.85982792238972e-07,1.42833539189889e-07,2.28071631192881e-07
6.64982081213557e-08,1.99959134033592e-07,1.05938889468566e-07,2.16297692779988e-07
1.64388690127769e-07,1.6262640532849e-07,1.31563118031775e-07,1.29354398048096e-07
1.0417085272185e-07,1.47215767429148e-07,1.47431707429595e-07,1.80435650519961e-07
9.45887188835379e-08,2.13296332989955e-07,6.08890550590491e-08,2.0063842342113e-07
1.4244219951408e-07,2.18266502214473e-07,6.39418415047287e-08,1.77310588746266e-07
1.19848846916236e-07,1.33844656039628e-07,1.5014761869395e-07,1.61539324137123e-07
2.27752936627915e-07,1.23879379565897e-07,1.96410767199995e-07,4.52977925630279e-08
1.12036166115622e-07,1.96748599479343e-07,8.59327737069746e-08,1.8314570832037e-07
1.04971952474002e-07,1.56787135289993e-07,1.16050277561851e-07,1.6441034611125e-07
1.66723724213044e-07,7.60673144922715e-08,2.09173571966894e-07,1.47455143443653e-07
1.30449605580308e-07,1.04390360980454e-07,1.77468443304864e-07,1.59296253058958e-07
1.26893311280091e-07,1.42246907145344e-07,1.26828286017824e-07,1.42188903501677e-07
1.99892258466031e-07,6.96478701248802e-08,2.14535643699981e-07,1.04496187662742e-07
1.74074088482827e-07,1.28290029324756e-07,1.63490885476276e-07,1.13515694848054e-07
5.52247213465493e-08,2.2342863508418e-07,8.25876107426816e-08,2.31713829056361e-07
2.47018266768536e-07,1.29558191982753e-07,2.17365011244755e-07,5.49076415987878e-08
1.47444404896478e-07,1.5488995968784e-07,1.18509811203252e-07,1.27654308302755e-07
2.45863161240484e-07,1.03424939330631e-07,2.25359581364839e-07,3.21708708821491e-08
2.24368562652996e-07,8.33589514787351e-08,2.16532295465167e-07,5.91075110631199e-08
7.07337483402315e-08,2.38822889231019e-07,6.41243799441473e-08,2.36949457415741e-07
1.54391440611238e-07,8.56251830383454e-08,1.95311227411446e-07,1.47110266770549e-07
7.19780421281845e-08,2.12797231035563e-07,8.30895285645987e-08,2.16807962826284e-07
6.74757043992113e-08,2.40076486807272e-07,1.0769483932043e-07,2.54326418702041e-07
1.64277818530482e-07,7.81815142487937e-08,1.91963381554841e-07,1.2639259221596e-07
1.2329585624979e-07,1.31452820934568e-07,1.67754165643498e-07,1.73837383936922e-07
1.6247002240303e-07,1.01214158969458e-07,1.71536338670717e-07,1.15206394270494e-07
1.16071850400384e-07,1.24803723182359e-07,1.640550958069e-07,1.7034485411958e-07
1.76904053246058e-07,1.04098901177576e-07,1.72378141169181e-07,9.62068642272299e-08
1.92999688580402e-07,1.71696792698079e-07,1.43766394024914e-07,1.13576779676137e-07
1.26629525501543e-07,1.75927511678165e-07,9.43611195008045e-08,1.54335587308857e-07
1.43619289057022e-07,1.48686870454016e-07,1.51830880388676e-07,1.56633015344038e-07
2.12344098357179e-07,1.07159492042692e-07,1.92310306515777e-07,5.81067519305322e-08
1.50479890586037e-07,1.52790632890141e-07,1.21174760826915e-07,1.24032667832488e-07
8.52004891999754e-08,1.83289769670803e-07,1.38693389420501e-07,2.13475695513582e-07
5.26081899701627e-08,1.89878454265846e-07,1.40843109242377e-07,2.3048424493555e-07
2.18590633640478e-07,9.32709972220885e-08,2.07451098084258e-07,6.28774355696983e-08
1.04081871657029e-07,1.49109819614227e-07,1.2955580013355e-07,1.67885102513598e-07
1.10733999862531e-07,1.74782294589342e-07,9.56872397778161e-08,1.65658925605166e-07
1.86813084073156e-07,1.15616480188551e-07,1.68361097735233e-07,8.25439358213454e-08
9.43771493432296e-08,1.74041583151652e-07,1.50900789568699e-07,2.10129661495553e-07
1.46016670375961e-07,9.84041851920536e-08,1.73784786576802e-07,1.36248551115873e-07
1.12888850919154e-07,1.66374186722683e-07,1.0320255972024e-07,1.59960137780001e-07
1.91793545292337e-07,7.58216322934468e-08,2.10382761947575e-07,1.15000271445458e-07
1.76590273546504e-08,2.34061398710735e-07,1.19526364925294e-07,2.62220230019669e-07
1.24216707369085e-07,2.4739737714767e-07,3.53243400341365e-08,2.1684898161803e-07
9.45848656219304e-08,2.49725348452373e-07,4.4023887615646e-08,2.35275488599504e-07
2.2084185443548e-07,1.12430451999168e-07,1.98225188183534e-07,5.6237950679528e-08
1.49436765569376e-07,2.04826821823138e-07,7.50885509006809e-08,1.5893700170412e-07
2.32178744458203e-07,1.35675787488272e-08,2.61019029082498e-07,1.20033509313392e-07
1.2332351866583e-07,2.16562412312417e-07,8.59814153620202e-08,1.97695199633447e-07
2.03225269510281e-07,1.64885871069518e-07,1.58705208409431e-07,1.05233946457918e-07
8.76314151744401e-08,1.70736314513199e-07,1.10240744864958e-07,1.83370242941584e-07
2.19819154512515e-07,6.91529744531537e-08,2.35094092973688e-07,1.08309305861697e-07
9.65737732476862e-08,1.42279931644709e-07,1.46642936003462e-07,1.80058979085307e-07
2.34362334870674e-07,2.72274635186196e-08,2.60832661136777e-07,1.17683082383648e-07
1.2994113304869e-07,1.31698426446323e-07,1.43757080249982e-07,1.45347430635908e-07
1.63835306106953e-07,1.24928404641999e-07,1.61812328507832e-07,1.22263356801466e-07
1.13503200136954e-07,1.2775055971718e-07,1.68489508620118e-07,1.78398272362072e-07
8.0619082068656e-08,1.67531327962133e-07,1.38564898190722e-07,2.01909733459703e-07
9.02436201037084e-08,1.6522808459235e-07,1.19078268427693e-07,1.82581606358286e-07
1.40611835310966e-07,1.19145234696449e-07,1.54656456620276e-07,1.35434553551495e-07
7.35547662435137e-08,2.11880912650406e-07,1.24003526951006e-07,2.342223136354e-07
1.42939540296928e-07,1.60881966535097e-07,1.12244551359487e-07,1.34350788184497e-07
1.17666711923068e-07,1.66019314821833e-07,1.07980183840094e-07,1.59300589770613e-07
1.77367224866733e-07,8.49143082431044e-08,1.95434353768304e-07,1.18092734409502e-07
2.29068724866005e-07,1.29580401817009e-07,1.93754927076058e-07,4.31227502551566e-08
1.61548913158388e-07,1.46260160993628e-07,1.52624624395955e-07,1.36338766765846e-07
1.50575883986132e-07,1.38051038387322e-07,1.38508779097236e-07,1.24778500746801e-07
2.25226361256242e-07,6.24654192624363e-08,2.33984763835954e-07,8.9016203616376e-08
6.96802390155977e-08,1.90069087769914e-07,1.31649232445783e-07,2.20459617209094e-07
9.0186607498415e-08,1.59683169957755e-07,1.25829320427654e-07,1.82203480962822e-07
1.12750700387351e-07,2.29376474627347e-07,4.0614227446533e-08,2.03839059421178e-07
1.31071988857461e-07,1.53109016150807e-07,1.36159408721997e-07,1.57486155414187e-07
9.82022424109723e-08,1.37874238245446e-07,1.51502894759357e-07,1.79774170218314e-07
2.58404378883222e-07,1.28164939922256e-07,2.24643368443733e-07,1.0866084161204e-08
1.27901993147339e-07,2.47924671649254e-07,2.50074984192551e-08,2.13852982065992e-07
6.70453561820469e-08,2.11695069745247e-07,8.33812391445375e-08,2.17421603825715e-07
2.2104010651714e-07,3.23807779885635e-08,2.45222907957505e-07,1.11013785996024e-07
1.38005132644799e-07,1.22092353673385e-07,1.53295000748769e-07,1.39141954290442e-07
2.33816698969036e-07,5.3770839638197e-08,2.47001786882038e-07,9.60777664266788e-08
3.93547341314324e-08,2.23793443362223e-07,1.02211355226928e-07,2.42861835887589e-07
2.52632791143607e-08,2.30094404979345e-07,1.20248127417738e-07,2.58388881491951e-07
1.42415400023509e-07,1.66324577216823e-07,1.06220023085527e-07,1.36617759192533e-07
2.13953714952555e-07,1.55957801113913e-07,1.70525169713055e-07,8.73239777607143e-08
1.42218134077908e-07,1.82776420290432e-07,9.33748964254871e-08,1.47986801560319e-07
1.22157388780791e-07,1.30455560380831e-07,1.54498016026997e-07,1.61139264478939e-07
1.86455400020875e-07,4.97909563236221e-08,2.22134074263998e-07,1.30602718516116e-07
1.18939276727883e-07,1.6993249845717e-07,1.17865442166412e-07,1.69182637822053e-07
1.78892408009599e-07,1.78534109078938e-07,1.35297631927575e-07,1.34823527866418e-07
2.23357363874221e-07,9.64023599875692e-08,2.08547916568414e-07,5.38250547548074e-08
1.19582194078066e-07,1.35501278454863e-07,1.41723183263842e-07,1.55390334309489e-07
1.26518383003811e-07,1.17938308196495e-07,1.6047510065645e-07,1.53801174355237e-07
1.44687765087469e-07,2.09097701381984e-07,6.91255952143916e-08,1.66029055502242e-07
1.03436792154524e-07,1.40614095094564e-07,1.67973691674146e-07,1.93101825114849e-07
7.18408664447802e-08,2.23318217083123e-07,8.07703811064478e-08,2.26348780543941e-07
2.5461079304247e-07,1.10716390080201e-07,2.30760166033076e-07,2.61097170855676e-08
1.65997532693607e-07,6.86826265156194e-08,2.07255813966163e-07,1.41834744500407e-07
2.40633264263061e-07,1.22135259628558e-07,2.12219514574676e-07,4.52744535135474e-08
1.14848547014162e-07,1.6574129020599e-07,1.10906981875396e-07,1.63034797379551e-07
5.57929366115386e-08,2.1360673137189e-07,8.77780832701041e-08,2.24098138801323e-07
1.6238425630524e-07,9.53377999341628e-08,1.93289951039084e-07,1.4170975468602e-07
1.72289982827332e-07,1.04537622143837e-07,1.80208125541916e-07,1.17129179849328e-07
7.86496149102106e-08,1.76199223030624e-07,1.49272629761156e-07,2.17123748739935e-07
6.02309680768332e-08,2.26953832704726e-07,1.12015838207416e-07,2.45820708389676e-07
6.7345336349156e-08,2.1307764102816e-07,1.11879962622174e-07,2.31049373109913e-07
1.57696865178758e-07,8.54418566032868e-08,1.85096506086464e-07,1.29200333351063e-07
7.4175290994312e-08,2.10583426153849e-07,1.0739159487837e-07,2.24446787072399e-07
6.68734827147361e-08,1.73751259915837e-07,1.28690416636036e-07,2.05617754500673e-07
2.09013858994626e-07,1.19388480790243e-07,1.83198224522418e-07,6.42526696857276e-08
2.30302137134441e-07,1.09240717149358e-07,2.07538667935256e-07,4.43481521932477e-08
1.24811518692707e-07,1.13040953635866e-07,1.70414131250502e-07,1.61991722413182e-07
1.41758050229508e-07,1.32596569846758e-07,1.36732415787363e-07,1.27209508517652e-07
2.22263305552388e-07,1.13140570150074e-07,1.98650158447433e-07,5.3494832180313e-08
2.518963493615e-07,1.04506543641875e-07,2.43089919168415e-07,8.10096021692901e-08
1.87595752954444e-07,6.0593862587097e-08,2.12523333038706e-07,1.16814454339178e-07
2.29888540229981e-07,1.34832850540718e-07,1.92680839627238e-07,4.95687665301575e-08
1.60535912008621e-07,1.25090461716723e-07,1.47942568620193e-07,1.08456664977324e-07
2.34619367822587e-07,1.1204997241646e-07,2.12675225263202e-07,5.23421436493838e-08
7.69284544754611e-08,1.66871821199552e-07,1.28263972272847e-07,1.95907795112093e-07
1.73167879067293e-07,1.30163040021832e-07,1.64275679727952e-07,1.18075406402608e-07
1.39241250863985e-07,2.20663919239854e-07,7.54554033006402e-08,1.87077409644745e-07
2.28783266946507e-07,1.56288853617656e-08,2.57322545130838e-07,1.18816543694667e-07
2.25482484415781e-07,1.37992032991264e-07,1.85092457180791e-07,4.95849583641263e-08
1.55441315332055e-07,1.25104525941689e-07,1.75257265107714e-07,1.49010901856109e-07
1.35537458287549e-07,1.63999946765113e-07,1.19111663900088e-07,1.50708886323794e-07
7.59405499526015e-08,1.656951057078e-07,1.31280428680305e-07,1.97287738805279e-07
2.75273171519199e-08,2.14270404805362e-07,1.21108357136851e-07,2.44583906572485e-07
1.46867778314467e-07,1.12974217637326e-07,1.57722070119907e-07,1.26764667579919e-07
9.19618800223872e-08,1.62969003986318e-07,1.23956060623598e-07,1.82939918684692e-07
7.08846620240073e-08,1.71467785631909e-07,1.38913885393259e-07,2.08982376659622e-07
1.15029294723252e-07,2.07186478030082e-07,7.25775752556664e-08,1.8698128907453e-07
1.10442420885509e-07,1.59006531615079e-07,1.19533772335349e-07,1.65450510709167e-07
1.09003572304048e-07,2.42756231270469e-07,6.35389423654856e-08,2.26022136620558e-07
2.32824372065715e-07,1.94763712546595e-08,2.60093752565371e-07,1.17562327864803e-07
2.33479446698615e-07,6.15954791317276e-08,2.5622334617278e-07,1.22195556968132e-07
8.00307954254417e-08,1.83793666584394e-07,1.31484639613548e-07,2.11337157439034e-07
1.30244680844703e-07,1.50115174950509e-07,1.18904056218474e-07,1.4038897195752e-07
1.78991923774263e-07,1.67586568266454e-07,1.25832213587589e-07,1.08999518637781e-07
1.17627827745448e-07,2.47868344353931e-07,2.68430807280462e-08,2.19824842216749e-07
1.02294743905369e-07,1.75821968598028e-07,1.01886306522436e-07,1.75584650433358e-07
1.11637703733289e-07,1.50593993543806e-07,1.70165882352549e-07,1.97919179246105e-07
1.7423005261568e-07,7.63539761056378e-08,1.94846471519437e-07,1.15926553887591e-07
2.08463187097223e-07,8.69452813586244e-08,2.06033185859385e-07,8.09460020703088e-08
8.86948119259123e-08,2.44250023240273e-07,9.72906032219856e-08,2.47501041746492e-07
1.14627417774118e-07,2.45117967302481e-07,6.7421969324889e-08,2.26912086360741e-07
8.9930415888814e-08,1.55560814337834e-07,1.29423504593107e-07,1.81279151577552e-07
1.20399980378492e-07,1.1877841954058e-07,1.66626223631869e-07,1.65458321263194e-07
1.42313053565967e-07,2.37276640137089e-07,5.2358583264991e-08,1.96948267270857e-07
9.35133773150953e-08,2.28541663794595e-07,5.39881555637758e-08,2.1540951997139e-07
9.56131882938724e-08,1.7007580458279e-07,1.12683241292619e-07,1.80225998116184e-07
1.82873715426308e-07,1.40021966789416e-07,1.49077472635018e-07,9.15830128189646e-08
8.87768780376453e-08,1.77488935226921e-07,1.02306279734255e-07,1.84628174791766e-07
1.21045186508897e-07,2.45428616865483e-07,2.39710789803387e-08,2.14843853593748e-07
2.42228856326767e-07,1.05351201449049e-07,2.28563548673097e-07,6.83033863832827e-08
8.28828479164897e-08,1.87071426653526e-07,1.18835077540773e-07,2.05543007289373e-07
1.40250922352226e-07,2.07614356918972e-07,7.54096248302708e-08,1.70645865743271e-07
1.30276635244492e-07,1.49491726852837e-07,1.22267630602266e-07,1.42566294052658e-07
1.99631121139416e-07,1.33790795100163e-07,1.74387356708605e-07,9.19692476101007e-08
1.06250405912065e-07,2.52137821392452e-07,6.03943599545292e-08,2.36499071741034e-07
1.46170962289767e-07,9.1565504644689e-08,1.84619416341336e-07,1.45267409677243e-07
1.25077062827639e-07,1.83342610723008e-07,9.35082082523024e-08,1.63444260442805e-07
1.06109226308219e-07,1.77888566133098e-07,1.01275397209694e-07,1.7504822230786e-07
7.32523646834231e-08,1.81542004875075e-07,1.05420861387546e-07,1.96736241242026e-07
2.2293082220036e-07,1.08300680093826e-07,2.06823564129636e-07,6.93316125670127e-08
1.77021539014321e-07,1.17141957459429e-07,1.65999466820706e-07,9.9706749556821e-08
1.11177264495527e-07,1.77872783675162e-07,1.12857447384592e-07,1.78927768839296e-07
2.05648765598884e-07,8.07578248715116e-08,2.03693973411817e-07,7.56415645655672e-08
2.03882890398832e-07,4.80691426685808e-08,2.24027491833977e-07,1.04550115145479e-07
1.11050839270482e-07,2.568244141074e-07,3.65439508943733e-08,2.34439653484433e-07
1.21338977849235e-07,1.92019279304394e-07,8.20123341001647e-08,1.69924333229938e-07
1.09544161069279e-07,2.50302847473279e-07,6.03456121685531e-08,2.330089808073e-07
1.33103669619799e-07,2.19625806669989e-07,7.35371857145906e-08,1.8954320291693e-07
8.25315219606381e-08,1.54419979418099e-07,1.47423569187862e-07,1.96895369875564e-07
1.46682980912769e-07,1.9025042418055e-07,9.01463964565225e-08,1.51015561468082e-07
2.5860295279292e-07,1.16529082254485e-07,2.33293201529569e-07,3.36044297343607e-08
2.46405177171302e-07,1.14053358553015e-07,2.20351993309142e-07,2.91145705054052e-08
9.63226391723415e-08,1.39315324354271e-07,1.57063557014251e-07,1.86546695829166e-07
2.06874245873592e-07,3.51376533316592e-08,2.3687492403657e-07,1.20612730311603e-07
1.53530438568036e-07,1.64451414820199e-07,1.35272379504655e-07,1.47550970604477e-07
2.06628805618432e-07,1.52053529945306e-07,1.63132547959873e-07,8.38870720755524e-08
2.04011148051907e-07,9.59277597292984e-08,1.92762608197118e-07,6.88404653977642e-08
1.1705025589186e-07,1.46776484781595e-07,1.51755245907826e-07,1.75704947969705e-07
1.9154971792088e-07,1.02980622761499e-07,1.79898476090412e-07,7.92286307368098e-08
2.0018084959893e-07,7.42293469032154e-08,2.07050461471335e-07,9.1145581302777e-08
2.05878879414779e-07,7.67068497796865e-08,2.06417893523763e-07,7.81420154643164e-08
1.82041455451977e-07,9.58477015847784e-08,1.84643633348063e-07,1.00702342236834e-07
2.66020312288584e-07,1.27752464477476e-07,2.34197718841337e-07,2.00613344630776e-08
1.64524982239575e-07,8.30795349795511e-08,1.94963239282945e-07,1.33582948100366e-07
1.94971086919902e-07,8.23939524535705e-08,2.00575382594918e-07,9.48974328909425e-08
1.35769993443867e-07,1.6937289387311e-07,1.08420686712297e-07,1.48353400252135e-07
1.91255362382403e-07,1.10816645789759e-07,1.79814684415934e-07,8.96383627453688e-08
2.08206101933964e-07,1.42373629747776e-07,1.80143673850927e-07,9.68101895129313e-08
8.19745992482272e-08,2.05373226817428e-07,9.52945893016516e-08,2.11043564511372e-07
2.15758951415613e-07,9.96878443331249e-08,2.10754577811643e-07,8.83359114991423e-08
9.0931552388792e-08,2.47821639368005e-07,4.96768480471318e-08,2.35827918090942e-07
5.05742181121301e-08,2.26804821042419e-07,9.10808002822768e-08,2.39120027372218e-07
2.39797016229561e-07,1.01287584847846e-07,2.22226480851204e-07,4.62728283468773e-08
1.56019086756138e-07,1.5206678996943e-07,1.24338730481226e-07,1.19341832888014e-07
1.14229658502225e-07,1.33638507996712e-07,1.41715260741933e-07,1.5777848733337e-07
1.11470263071168e-07,1.29135504128422e-07,1.52560037091745e-07,1.659063705672e-07
1.2090365782856e-07,1.61107463502737e-07,1.11596139587776e-07,1.54245319834523e-07
5.13012811095563e-08,1.95206318807036e-07,1.41410274602487e-07,2.35521869943883e-07
1.69339766884132e-07,1.16094852728829e-07,1.61786770912174e-07,1.0477126239549e-07
7.58188837803046e-08,1.60913933701244e-07,1.41534151499317e-07,2.00441280583987e-07
1.95015786409415e-07,1.05543193185323e-07,1.91052505085153e-07,9.80268757952849e-08
1.76045439986006e-07,1.13214681615398e-07,1.76664185073514e-07,1.1417443444615e-07
2.31533948804789e-07,8.6149502056977e-08,2.26120511199119e-07,7.03153812510269e-08
2.29572139852579e-07,6.60320150858771e-08,2.61696834249277e-07,1.41922840571569e-07
8.35369203365602e-08,2.13717325652211e-07,1.07173199111338e-07,2.24015117419283e-07
6.01022711927727e-08,1.7395019265664e-07,1.40126994051127e-07,2.15132426622667e-07
1.90997500621114e-07,1.54876847063387e-07,1.49099612965615e-07,9.86787064126773e-08
8.48058702034916e-08,1.68504321115777e-07,1.40348947718102e-07,2.02236242398082e-07
2.14642463930772e-07,2.22810209520256e-08,2.4881663425275e-07,1.27807566494551e-07
1.50875532842183e-07,1.32281803676765e-07,1.38795518860883e-07,1.183184061312e-07
1.28107789207784e-07,2.63287229590927e-07,5.95720371685386e-08,2.37607632921102e-07
7.01144030878633e-08,2.1691082391997e-07,7.91417473828846e-08,2.19994754919496e-07
7.48327419702453e-08,2.00485553080674e-07,8.6708422965785e-08,2.05214201108237e-07
1.84539418753861e-07,1.79260099206862e-07,1.31598769826174e-07,1.240871561178e-07
2.08255985964821e-07,1.46463183949422e-07,1.75723321570146e-07,9.46551335431282e-08
8.98430061320493e-08,1.4577768607117e-07,1.47740039058051e-07,1.87100206163156e-07
1.28243284980492e-07,1.65570573394542e-07,1.09543738408665e-07,1.51549019317697e-07
1.75213352890831e-07,9.79822605397193e-08,1.78592521728104e-07,1.03904249992144e-07
1.60570718697013e-07,2.02280330598509e-07,1.05121425068426e-07,1.61817460283442e-07
1.570964415116e-07,9.43401011941847e-08,1.75232874274248e-07,1.22177424199955e-07
1.78788308342313e-07,9.38252216806521e-08,1.82155657878475e-07,1.00092940413687e-07
1.82172418222831e-07,6.71159082648835e-08,2.0239529352298e-07,1.10822425624596e-07
1.08888906423035e-07,1.25428157196986e-07,1.67205482636231e-07,1.7841833453836e-07
1.51992168334338e-07,1.55075009637731e-07,1.19616184082456e-07,1.23509800718878e-07
1.57899062422461e-07,2.17801708358165e-07,8.77891970909287e-08,1.73817183775692e-07
2.65149267917098e-07,1.38264857323627e-07,2.29503097654814e-07,3.85319130968747e-08
1.59224943044021e-07,1.23371418175359e-07,1.52069478288271e-07,1.1398706313479e-07
2.27256833312189e-07,1.18637364254033e-07,1.98801197859117e-07,4.417094271441e-08
1.02027422467247e-07,1.81309092397859e-07,9.00682137316394e-08,1.74859015139722e-07
1.06449022489463e-07,1.97412701649431e-07,7.87495697960155e-08,1.83961613187705e-07
1.25186528816409e-07,1.31400473343339e-07,1.41616339489219e-07,1.47138047452308e-07
1.9860276447417e-07,1.35901781376934e-07,1.66410391426656e-07,8.19673990035937e-08
1.85645614390434e-07,8.63967889925851e-08,2.12685999709571e-07,1.35038681414947e-07
9.60986532332853e-08,1.66156426077843e-07,1.12722485624909e-07,1.76293407531785e-07
8.69367394757096e-08,2.00933932424163e-07,1.30537771240265e-07,2.23285821872206e-07
1.55069519994431e-07,9.80062543508306e-08,1.70965029617777e-07,1.21604733513065e-07
1.43303432975813e-07,2.03274691978471e-07,8.941854595388e-08,1.69647879022388e-07
1.76634114076936e-07,7.01222946250569e-08,2.16372244702465e-07,1.432985492785e-07
8.83339358529148e-08,2.19908782766586e-07,6.34969480797781e-08,2.11160722981479e-07
1.45681047276789e-07,1.48173714916873e-07,1.48758331276094e-07,1.5120027572942e-07
7.51360580502586e-08,1.69333950662631e-07,1.23221803711525e-07,1.95479340436794e-07
1.02556563789078e-07,1.83372649856423e-07,8.79600426465273e-08,1.75626447443209e-07
2.25956014434412e-07,1.24587928044972e-07,1.96339454859659e-07,5.49109541898803e-08
1.85643240581686e-07,4.97395519122019e-08,2.21481999937675e-07,1.30632639669989e-07
2.46006462143236e-07,1.08357387147241e-07,2.27111516905861e-07,5.29318906182926e-08
1.43639528233154e-07,1.48035613353325e-07,1.23632103094124e-07,1.28713346881076e-07
1.98746619811644e-07,7.883837451831e-08,2.05749820600338e-07,9.51223374776209e-08
