1.06103799295928e-07,1.31233122755081e-07,1.61604086392545e-07,1.7702375034792e-07
8.05810196361774e-08,1.53855547808199e-07,1.52046945973461e-07,2.01067291712286e-07
1.34462192351017e-07,1.22130602723153e-07,1.45506116831645e-07,1.35866037146358e-07
1.26238694491353e-07,1.75042620574732e-07,9.98616392976017e-08,1.57367202275224e-07
1.37559896580775e-07,1.41536588465573e-07,1.33476289469314e-07,1.37994753129738e-07
1.07596982149795e-07,2.37318157876985e-07,4.2520093721135e-08,2.15083732346318e-07
8.23818115503529e-08,1.59185913435827e-07,1.53702135372729e-07,2.0777461239701e-07
1.01188290664828e-07,2.52033622170045e-07,3.95203472021377e-08,2.33524887418433e-07
1.01848879593971e-07,1.34351145075867e-07,1.60444593591218e-07,1.82437160780615e-07
2.57034382693041e-07,1.06008611834177e-07,2.36429635306297e-07,3.46026228804612e-08
5.39285820139443e-08,2.27713404866559e-07,1.40130254495809e-07,2.619387696795e-07
4.98709629201867e-08,2.06669859865404e-07,1.02068397012548e-07,2.2573547310002e-07
1.0254122713773e-07,2.18195527614132e-07,5.65785723604547e-08,1.9873481141208e-07
1.03094862361007e-07,1.53713044552204e-07,1.28946563073231e-07,1.74014765707842e-07
1.13296132081808e-07,1.87720208609097e-07,8.12138133301946e-08,1.71024420373785e-07
1.51866260916789e-07,1.97410573413572e-07,8.49430525379602e-08,1.50371864110188e-07
2.39161855837928e-07,1.31907936761614e-07,2.02107538693264e-07,3.80741215171278e-08
1.89402714469703e-08,2.27263705054579e-07,1.33295870916921e-07,2.61266453611092e-07
2.48388262449243e-07,9.3078973574543e-08,2.4789156276217e-07,8.50624566852442e-08
9.94385401895763e-08,2.04862414000907e-07,7.26081566796346e-08,1.93526522536836e-07
1.01560872921793e-07,1.65629325877835e-07,1.09075213525586e-07,1.70209851599995e-07
2.13279073597542e-07,5.94451878809095e-08,2.46563909989536e-07,1.32799637068906e-07
7.51195103776739e-08,1.82709635156345e-07,1.17563713445498e-07,2.04555174575339e-07
1.05695080329885e-07,1.28964499594547e-07,1.63550353721054e-07,1.76737472508321e-07
2.12107699174675e-07,9.88081595873774e-08,1.95994221202122e-07,5.97179355641036e-08
2.26322151703265e-07,1.19604485130914e-07,2.10376033691943e-07,7.73169713196241e-08
1.94326562986178e-07,4.65142098743151e-08,2.23311616642934e-07,1.19855095230118e-07
1.24775859722506e-07,2.4388105779544e-07,3.7255597220915e-08,2.11095119869147e-07
1.21403768700161e-07,1.3069191654182e-07,1.42052814437221e-07,1.5125280088251e-07
1.69863383115406e-07,1.82094721066095e-07,1.0942902508301e-07,1.23556702095453e-07
1.96564379221629e-07,1.43218082016075e-07,1.66268191716178e-07,9.87928672403825e-08
6.32365849345754e-08,2.05180808569049e-07,9.6160575240629e-08,2.17461875845152e-07
2.35544130397233e-07,1.17181135092737e-07,2.10803405639362e-07,4.81546118018531e-08
9.31152753875723e-08,1.82908299627649e-07,1.06570906127663e-07,1.90604211334237e-07
5.49418718352801e-08,2.34969280901932e-07,1.3691249101937e-07,2.63897633301369e-07
1.36834331452802e-07,2.61848793614352e-07,4.84291152467756e-08,2.29413281138116e-07
2.41694800062098e-07,1.0912309873035e-07,2.18502192270648e-07,3.20132566560159e-08
9.41793821076499e-08,1.79945285838298e-07,9.5970028058179e-08,1.8184006298226e-07
1.07066547230495e-07,1.69204369839614e-07,1.2296984188987e-07,1.81420700370286e-07
1.82317317682302e-07,1.22558554922273e-07,1.74373331236545e-07,1.11939677564785e-07
1.82399711723805e-07,6.0437457694977e-08,2.21921019564967e-07,1.35902653325701e-07
9.6024909041109e-08,1.94672897019642e-07,7.71474837487733e-08,1.87886724985232e-07
1.78606494611947e-07,1.49759679149882e-07,1.3822363124228e-07,1.01281955015329e-07
1.55645499242759e-07,8.18815274774717e-08,1.98342262917988e-07,1.4631765189247e-07
1.00447031942153e-07,1.42353649419123e-07,1.50322966673539e-07,1.81074088255064e-07
2.1217781273098e-07,2.23656386893245e-08,2.5097988820015e-07,1.35930576250203e-07
2.1203368834435e-07,2.77072965404588e-08,2.39425273362291e-07,1.22051241945262e-07
2.06653510175602e-07,9.97477132929305e-08,2.11323249441739e-07,1.07212240546485e-07
2.3250935334856e-07,1.01839264063455e-07,2.1557306045443e-07,4.83356227778709e-08
2.45438035070967e-07,1.02481763675908e-07,2.29368510139892e-07,4.21658138539077e-08
2.35826593998032e-07,1.18656014749482e-07,2.12727153204773e-07,7.32049186546868e-08
1.45121770317357e-07,1.68948091652189e-07,1.06117514244864e-07,1.37973784555597e-07
2.32506700725453e-07,2.99639627225934e-08,2.58937895928366e-07,1.21229475114949e-07
1.46351442341089e-07,2.11636516933808e-07,7.10927993410839e-08,1.68249368143022e-07
1.2599768057263e-07,2.1193141044257e-07,8.29807873277647e-08,1.90414879878304e-07
2.4152021468566e-07,6.28014143403185e-08,2.47087226795033e-07,9.32279499857279e-08
1.71792206056379e-07,1.18111661711407e-07,1.597698138512e-07,9.53485797299227e-08
7.51797815391682e-08,1.70747640178015e-07,1.35418153321173e-07,2.05807383884657e-07
5.62907790173576e-08,1.85988473268794e-07,1.43840721333661e-07,2.28894824697713e-07
1.70151625130451e-07,1.61129006133312e-07,1.42799572734091e-07,1.33203497665662e-07
1.76670664053841e-07,1.48769784057735e-07,1.4939822052877e-07,1.14563866251062e-07
1.98504970141721e-07,1.09931547057123e-07,1.81787378694511e-07,7.36893322630701e-08
2.0831827118429e-07,9.01586816330361e-08,2.00810137880598e-07,6.8699676631612e-08
1.11297369388116e-07,1.39206080087995e-07,1.45168417498177e-07,1.6889139533984e-07
7.58344725365325e-08,2.21403457478603e-07,7.00517013920797e-08,2.19504298727715e-07
1.118240788165e-07,1.83223894338239e-07,9.41605970205991e-08,1.7227812630938e-07
9.84693530343414e-08,1.82784573594591e-07,1.21059598399648e-07,1.95826351233713e-07
1.53510277996537e-07,2.20105305994394e-07,7.70684688205289e-08,1.75815539112602e-07
9.05962086015585e-08,2.32146493842862e-07,5.07700792051031e-08,2.20004163391771e-07
2.06761544068863e-07,1.26942418932673e-07,1.79166933566669e-07,7.84826709390343e-08
8.73664133664205e-08,1.78654631691711e-07,9.74361420695327e-08,1.82840482530243e-07
2.14471557633044e-07,1.35461795723137e-07,1.76047350042174e-07,5.99431547642458e-08
1.67973828210576e-07,9.16775970760153e-08,1.76526308859099e-07,1.10757127664302e-07
6.95403787654705e-08,2.00230756139065e-07,8.88304805806745e-08,2.07268069160617e-07
1.4664626539845e-07,1.82299331143812e-07,9.33972321790411e-08,1.43888930650308e-07
2.36155081514817e-07,1.40431452462096e-07,1.99639667102069e-07,5.04111985397897e-08
1.50517348407275e-07,1.77406684173152e-07,1.20698193361828e-07,1.53627824839521e-07
1.40315173420157e-07,2.14001769704489e-07,7.38396513905087e-08,1.76747754417575e-07
5.33257653949712e-08,1.91740244204464e-07,1.36383738673903e-07,2.2749257997697e-07
1.93387031339817e-07,1.54086911114414e-07,1.51429622809145e-07,9.94912090804202e-08
2.49896017483764e-07,9.60676568060418e-08,2.35968737473451e-07,3.81842111402064e-08
2.31467703852791e-07,5.85020455070527e-08,2.37550775861133e-07,7.92171422287223e-08
1.3621905285951e-07,2.61600170358324e-07,5.10238200295085e-08,2.2436879607996e-07
7.02322846025531e-08,1.95322112084395e-07,9.68634612965781e-08,2.06926855790999e-07
2.53386156870768e-07,9.37268102836486e-08,2.39055417152357e-07,4.37063779223722e-08
1.79893546162483e-07,6.48353564761742e-08,2.06735376649644e-07,1.17706120296092e-07
1.25810850854044e-07,2.58901171222113e-07,2.61733973170991e-08,2.26391306261184e-07
1.70714563571575e-07,9.37664564882102e-08,1.78769845869791e-07,1.03953956328393e-07
1.29232525835316e-07,2.64209684232498e-07,2.71317904154068e-08,2.28916092808446e-07
7.89445236474565e-08,2.18136155057046e-07,6.89893257472489e-08,2.14877834710364e-07
2.20916381003228e-07,9.86506357625296e-08,2.04237384501061e-07,5.32902734202843e-08
1.14717334142791e-07,1.26833532450319e-07,1.50935687688927e-07,1.61079188825759e-07
5.27183978834992e-08,2.20108884831604e-07,1.24313906986357e-07,2.4632221120062e-07
1.91318898017967e-07,1.2622437413538e-07,1.66472448823923e-07,7.83407950032837e-08
7.59441168563261e-08,1.87989878042571e-07,1.17986888512157e-07,2.10584230589891e-07
1.66810866902575e-07,1.2814275386377e-07,1.4578044886226e-07,1.03224447597391e-07
1.63766863349488e-07,1.94022435782454e-07,9.43429245456594e-08,1.41855781657078e-07
2.10365512137188e-07,5.36701751183163e-08,2.25902196609667e-07,9.74258088283651e-08
6.10257744535784e-08,1.87930024984452e-07,1.32712868069237e-07,2.2070613112953e-07
1.60617651555652e-07,1.99615757776448e-07,1.08958108739436e-07,1.60215754634574e-07
6.34698593239957e-08,2.0528745684193e-07,9.22426755404768e-08,2.17261251046709e-07
1.58020357489041e-07,1.74717685270552e-07,1.07154043412192e-07,1.27983195444173e-07
1.55076880875927e-07,1.28744551780745e-07,1.60099568156301e-07,1.32427156315722e-07
1.36532607667548e-07,1.8313825424815e-07,9.38927050348384e-08,1.53644513844459e-07
1.21153264577932e-07,1.26333814206194e-07,1.61479196867452e-07,1.66655108626575e-07
2.47024297499627e-07,1.34721328996569e-07,2.10785358000854e-07,3.07436149630789e-08
1.01426943111502e-07,2.06768321956102e-07,7.9049291828821e-08,1.98035378730085e-07
8.2317746199258e-08,1.74623973447705e-07,1.08954950977524e-07,1.90032070574253e-07
2.06281067168221e-07,5.07123442822582e-08,2.34266661005286e-07,1.27518081863183e-07
1.18210729573951e-07,1.95221394978519e-07,9.56481165130401e-08,1.80354757092859e-07
1.90263003036295e-07,6.56873349268399e-08,2.06448692598099e-07,1.04292863335568e-07
2.28152989884164e-07,8.3698838378375e-08,2.22894140744111e-07,6.05631989312603e-08
1.42957232363375e-07,1.30368241755164e-07,1.46099170004197e-07,1.31013548828409e-07
1.32700167680766e-07,1.73440123685434e-07,9.72714751112492e-08,1.49777332826953e-07
2.08123877160169e-07,1.03033768204835e-07,1.95866223794412e-07,7.52418208436031e-08
4.66048338366862e-08,2.13699618634291e-07,1.10152038460953e-07,2.34659343847281e-07
8.55522379218317e-08,2.32806440609178e-07,1.00592687588874e-07,2.37195568845353e-07
1.91246820337088e-07,1.11832773669962e-07,1.83089029842654e-07,9.91112116560439e-08
1.95097878292208e-07,4.05527076090931e-08,2.36298960596789e-07,1.38288461136775e-07
2.64341021944239e-07,1.32112363298629e-07,2.27659024139673e-07,2.92639612348572e-08
1.4510926438814e-07,1.2927576773069e-07,1.41835394225419e-07,1.28391729271869e-07
2.12761301968901e-07,2.77596345328373e-08,2.41102189638161e-07,1.16393346909514e-07
1.44592263688315e-07,9.09497549080995e-08,1.92739547646076e-07,1.54674196686702e-07
1.92024779938339e-07,1.14430407496075e-07,1.77743129781987e-07,9.0995563652608e-08
2.18771438370648e-07,4.00993106531969e-08,2.41280670117795e-07,9.96862521176058e-08
2.53784554589535e-08,2.27775105889038e-07,1.09329946482503e-07,2.53649518332503e-07
1.06458315103917e-07,1.95548281478601e-07,8.80166599166876e-08,1.84519789186645e-07
1.73138151599381e-07,1.0868480166783e-07,1.72461885354362e-07,1.11000277897993e-07
1.98941635104667e-07,1.10043946583947e-07,1.88759515201227e-07,8.86169725810971e-08
1.16065359171939e-07,2.47844375946449e-07,6.13245329333985e-08,2.25380234964842e-07
2.4985062986557e-07,1.24550485466268e-07,2.20810268255708e-07,5.69083560946109e-08
1.84438137083652e-07,1.32333051415458e-07,1.67783655925095e-07,1.07853716481544e-07
1.4545599167913e-07,2.6002502241502e-07,6.38836410227798e-08,2.23328276888163e-07
2.45973385325772e-07,1.1782348443571e-07,2.14028330949218e-07,2.62413918794647e-08
7.53906540702287e-08,2.32338291373439e-07,6.0000521154297e-08,2.29146015114072e-07
2.17222931480107e-07,1.44296760627145e-07,1.78810899121822e-07,6.62152787755012e-08
1.5866683819344e-07,1.97955200791068e-07,9.00281360357605e-08,1.47885577088179e-07
1.25074136284213e-07,2.65952656920639e-07,3.32198728037593e-08,2.35542341734228e-07
1.09147889387917e-07,2.35370218840501e-07,3.82586851487161e-08,2.10997741032082e-07
2.90962436357435e-08,2.0540403945891e-07,1.34462588206528e-07,2.44110434695054e-07
1.81613915229577e-07,5.31722516357898e-08,2.21748834314663e-07,1.38290084168564e-07
8.86217338541691e-08,2.35722830929024e-07,5.34063218730146e-08,2.25543689912619e-07
6.32172982787433e-08,2.33490754679594e-07,7.17901534807866e-08,2.35759176136748e-07
1.12213071422486e-07,2.19343028740964e-07,4.91123842434602e-08,1.94438741109023e-07
1.97469345025824e-07,6.69464509261154e-08,2.32645060216148e-07,1.36809345767131e-07
1.98941694668324e-07,1.04224388461466e-07,1.84418069999518e-07,7.60853325398931e-08
2.12785005456793e-07,3.84607589449584e-08,2.34242606794117e-07,1.10390419265601e-07
2.27878989422284e-07,4.76899242603969e-08,2.51055524461027e-07,1.18064267783918e-07
2.20545887503266e-07,1.11484262459458e-07,2.02818766769673e-07,7.4610809942897e-08
2.34803187024891e-07,9.43342545959047e-08,2.34942114749182e-07,9.70635432622101e-08
9.4403691893592e-08,1.41741720424663e-07,1.58923618887495e-07,1.88742300018095e-07
1.13310037479543e-07,2.03125528232325e-07,6.56295555271163e-08,1.8323205417497e-07
2.04331553400975e-07,4.36993679208313e-08,2.38399329348955e-07,1.33712305826535e-07
1.61828305967793e-07,8.49120510118628e-08,1.95808670326538e-07,1.4344964697047e-07
1.49926096216579e-07,1.04018241338257e-07,1.70608749666878e-07,1.32201516469859e-07
1.12622260439108e-07,1.67732356616658e-07,1.45871539464135e-07,1.89974253549364e-07
1.10646188826071e-07,2.0792881682822e-07,1.01873848189516e-07,2.02924155229522e-07
1.44638411568777e-07,1.1961308893475e-07,1.57646320757728e-07,1.3265351898304e-07
1.32767319469458e-07,1.11746152067516e-07,1.67630806576644e-07,1.52172038822632e-07
9.6543411936067e-08,1.4671328280614e-07,1.58742334396161e-07,1.92235294234503e-07
6.1095348300596e-08,2.33412226647071e-07,9.16971571028807e-08,2.43536501137118e-07
2.16002439375387e-07,1.34557005240108e-07,1.78433676085139e-07,5.98791201113121e-08
7.31381013070752e-08,2.23353417732881e-07,7.96285866818732e-08,2.28810053987088e-07
2.34667057675038e-07,3.40643447148537e-08,2.604644190194e-07,1.20347713542218e-07
1.62404939936188e-07,1.06427228332247e-07,1.68603874278867e-07,1.17663182798598e-07
2.34503861717156e-07,9.07161855902036e-08,2.21827610751917e-07,5.04196780063795e-08
1.7419994960148e-07,1.92712740365775e-07,1.17640672074707e-07,1.45995285782141e-07
6.00615347468521e-08,1.77911137905921e-07,1.35832602532072e-07,2.17262620045948e-07
1.99863188659666e-07,8.54636368591801e-08,2.04354632545362e-07,9.19778715149928e-08
1.47233906166603e-07,1.12285810101971e-07,1.56957760326092e-07,1.22269960724266e-07
1.60642361782392e-07,7.72560985019151e-08,2.02087165715849e-07,1.46017136851024e-07
1.46280361636593e-07,9.03465331613041e-08,1.92956457371687e-07,1.52428109431629e-07
2.04951833018575e-07,8.82332467148166e-08,2.15084402729985e-07,1.12502875709303e-07
1.34012716509307e-07,1.36030460329735e-07,1.34285305322682e-07,1.35336319238469e-07
5.15667778074395e-08,2.39048536192078e-07,1.32846827239808e-07,2.66587236675387e-07
1.15879967229296e-07,2.55454803110476e-07,2.55294271609608e-08,2.27001885219627e-07
5.98731943162613e-08,1.79488865952875e-07,1.21449268229461e-07,2.08068403159715e-07
2.42984985832304e-07,1.13081278160457e-07,2.15042006731861e-07,3.00571287140381e-08
1.30606380066642e-07,2.64971488091776e-07,6.57496720919902e-08,2.40645720816195e-07
1.79990603616634e-07,1.67901201606185e-07,1.26859082816249e-07,1.10988091613555e-07
8.47503315389165e-08,2.4538652825451e-07,9.00527362233437e-08,2.48487963383233e-07
1.63730912431807e-07,9.66597644622249e-08,1.78424927217171e-07,1.16126069185398e-07
5.70701511029901e-08,1.86929982955814e-07,1.3291246754969e-07,2.2331043617169e-07
2.1340184228377e-07,3.10404192307621e-08,2.50925643273619e-07,1.31499921901142e-07
1.30493882598187e-07,1.88740321438796e-07,8.69531349852086e-08,1.62188254918194e-07
1.28635489060506e-07,1.97721556018917e-07,7.23872662854495e-08,1.68044950834682e-07
8.91455856464384e-08,1.94064513530588e-07,1.06194447038729e-07,2.03629738870104e-07
1.74535478913384e-07,8.11915292860235e-08,1.9640080828366e-07,1.21370496201436e-07
2.16376033697822e-07,7.96984198058205e-08,2.15357663381797e-07,7.85938310510778e-08
2.12822088747887e-07,9.22577274756875e-08,2.0893313316354e-07,7.97473647959113e-08
1.54351911784789e-07,1.13946065262018e-07,1.89148725671343e-07,1.56513099747199e-07
1.03150597250024e-07,1.33992249869295e-07,1.52360709842294e-07,1.71678385135557e-07
2.04748621172579e-07,1.15409356528934e-07,1.82382520948008e-07,7.62644013057621e-08
1.45579144452454e-07,1.4730839403636e-07,1.33282405521082e-07,1.3449639562442e-07
5.39494056715618e-08,2.00072348001862e-07,1.36043001461754e-07,2.37663620944182e-07
1.38986085915468e-07,1.0748360601615e-07,1.63667475031617e-07,1.40139741936881e-07
1.19718116594313e-07,1.52186589487033e-07,1.30598830545667e-07,1.61308227604046e-07
2.03151996373362e-07,1.40469590840764e-07,1.63304723447291e-07,7.16621614698964e-08
2.4589275900354e-07,8.37946293256849e-08,2.38890552161272e-07,4.99281163969487e-08
1.8057999503299e-07,1.28755095240501e-07,1.71106725898632e-07,1.13159852250213e-07
2.46056516993269e-07,1.20618661344934e-07,2.19063927903041e-07,3.88802616014861e-08
1.75167332326981e-07,7.27921463614702e-08,2.03138062073666e-07,1.21636999782521e-07
1.3657898521497e-07,1.0278349881006e-07,1.82829297317281e-07,1.57862443025829e-07
1.41229624999343e-07,9.83645871489081e-08,1.83076511893474e-07,1.52415702218176e-07
1.73090316257211e-07,1.91130420916382e-07,1.11704287808524e-07,1.36720107879277e-07
1.91588938933017e-07,1.71365670721436e-07,1.41726329573535e-07,1.09165621539114e-07
1.9677054630928e-07,1.35311000841114e-07,1.62672127926173e-07,7.79619012781811e-08
2.02986152376367e-07,8.21908410103799e-08,2.0331774327206e-07,7.6898559527333e-08
1.87820883601905e-07,7.78035331735265e-08,1.92684839573271e-07,9.60167086542871e-08
1.08383225907266e-07,1.79710630006418e-07,1.21152145175978e-07,1.85603467059986e-07
1.75027437752242e-07,7.10358270902336e-08,2.06061493353554e-07,1.27267410755262e-07
8.06043292611267e-08,1.87521691529859e-07,1.37734174381403e-07,2.15661955664276e-07
1.68806313296377e-07,1.20900360707566e-07,1.62746677413381e-07,1.1688547095713e-07
1.32528525202689e-07,2.49917721667346e-07,1.88000615765307e-08,2.1373185101574e-07
2.010972518404e-07,1.16404595932718e-07,1.88321416207332e-07,9.29716904478304e-08
9.37092786753861e-08,2.11281859912521e-07,7.51305762264477e-08,2.06899826968181e-07
2.1489276201912e-07,6.49188365390474e-08,2.17746602651339e-07,8.09754323717461e-08
1.35987958934963e-07,2.39760172134477e-07,5.8461285919284e-08,2.06466757674257e-07
1.58947077128602e-07,1.98229704822522e-07,9.09350121563533e-08,1.47260164842577e-07
1.94144270091479e-07,7.3364649682502e-08,2.01918553211013e-07,9.6360246352154e-08
1.51587639748837e-07,1.86402356243107e-07,1.09118455056802e-07,1.49665204258237e-07
8.79772379759961e-08,2.21456754247114e-07,8.71831111349987e-08,2.19320466217764e-07
1.14948309450308e-07,1.76873340161446e-07,9.31494803233222e-08,1.63543002123867e-07
6.11245088062439e-08,2.16947635633778e-07,8.08782971668943e-08,2.22644692029043e-07
2.09172050781932e-07,8.36784585187745e-08,2.06390769302607e-07,7.16587498194648e-08
1.63157145563753e-07,1.3991556810183e-07,1.39867568011592e-07,1.12731743636028e-07
1.34895814561807e-07,2.39092594238836e-07,7.51318189390596e-08,2.13787919819162e-07
1.49702578377242e-07,1.74990028721861e-07,1.02521736225545e-07,1.38867851290104e-07
7.05473342148202e-08,2.01830203319044e-07,1.37339233324259e-07,2.3088376305679e-07
1.62287388496931e-07,2.07421845179632e-07,1.02405077538398e-07,1.63246616835086e-07
1.27550175986939e-07,2.54064197417998e-07,1.76559646843039e-08,2.18628613931541e-07
1.30183893145124e-07,1.94477001888289e-07,1.04103239349736e-07,1.76368175765843e-07
1.27889221287274e-07,2.59314529490049e-07,4.34954588074222e-08,2.29063507743118e-07
1.85070305523975e-07,1.5049520959189e-07,1.59591910164414e-07,1.14236293972152e-07
1.58074370015283e-07,8.43554501705977e-08,1.85173400549852e-07,1.29097232202373e-07
9.24458058611382e-08,1.85470632307431e-07,1.26987254629145e-07,2.05742491912092e-07
1.76519699814449e-07,8.21886315199341e-08,1.90980711401735e-07,1.11005345520613e-07
1.29931645953915e-07,1.85451296280045e-07,8.5535903452106e-08,1.57078290252301e-07
2.50970878718217e-07,1.34404675017773e-07,2.17446603391679e-07,4.63891817058343e-08
1.13392363701338e-07,1.249103624201e-07,1.58174933396941e-07,1.66603374600443e-07
1.67216692180857e-07,7.21112972240157e-08,2.02198587000357e-07,1.38635997789382e-07
9.01048435600696e-08,2.18248963641313e-07,7.39565256214108e-08,2.11688817775015e-07
1.08034310617372e-07,2.57259861060082e-07,2.75922579768803e-08,2.32070227258111e-07
7.97369916535902e-08,1.68878486765477e-07,1.23027937633231e-07,1.95586657771324e-07
1.12197097871538e-07,1.25090494298398e-07,1.70787752020655e-07,1.78877215380372e-07
9.2072161876562e-08,1.61150945720699e-07,1.23475734960279e-07,1.83290817454327e-07
6.86603646431013e-08,1.94184657996538e-07,9.39794124973819e-08,2.04211437979023e-07
1.42221583382905e-07,1.22236208512518e-07,1.4751111083037e-07,1.26344356945252e-07
1.44258827106895e-07,1.09656958186356e-07,1.64652067983131e-07,1.36470355456089e-07
2.21003999656975e-07,1.45181432187847e-07,1.76616896100214e-07,6.28444956384042e-08
6.88069015872359e-08,1.78942660732001e-07,1.29558955075246e-07,2.08240594352038e-07
4.08122845888128e-08,2.17605472472973e-07,1.26988761462737e-07,2.52348436706304e-07
1.35785770478845e-07,1.27906454586922e-07,1.42697339039854e-07,1.32890354270812e-07
2.36990426847192e-07,9.20373942711224e-08,2.26397713208109e-07,4.434361089488e-08
2.29282104613933e-07,4.71188220293541e-08,2.48718597081313e-07,1.0508885715561e-07
1.20638317285391e-07,1.90021694219155e-07,8.62023694558892e-08,1.68207867643062e-07
4.09752453640843e-08,2.30607675568457e-07,1.01950381731346e-07,2.50139469889434e-07
2.35559406561847e-07,1.31243473268249e-07,2.01232202084455e-07,3.2905161884069e-08
1.69548005421541e-07,1.46184266504894e-07,1.39961559673033e-07,1.12872621993661e-07
6.77771505905302e-08,2.36359703370013e-07,8.00173230647799e-08,2.42595467716082e-07
1.15340413579313e-07,2.03470297337255e-07,7.19915009283144e-08,1.80479570497047e-07
9.98178246507278e-08,2.01126613404436e-07,7.15550143562109e-08,1.89158445218241e-07
1.36692057433044e-07,9.58148647495947e-08,1.9150818157382e-07,1.63079985560039e-07
9.77724423645641e-08,1.76798111080005e-07,9.83663625520458e-08,1.76174636042326e-07
1.43250602108269e-07,2.37131073406662e-07,4.97739039402609e-08,1.97695682320985e-07
2.44496951902916e-07,8.38322265303812e-08,2.42116342140603e-07,6.86299863569156e-08
1.28276978924403e-07,2.34163803045704e-07,5.27849549221236e-08,2.03327844293611e-07
1.18420394782822e-07,1.998143048531e-07,8.92480283197167e-08,1.83101154461379e-07
1.87151786287136e-07,1.57344510132896e-07,1.37875592917546e-07,9.43003682299527e-08
2.13491366318619e-07,1.00828786973933e-07,1.96237528089443e-07,6.22700228434113e-08
1.74173630191362e-07,1.60343826496422e-07,1.29597121234333e-07,1.0845818694451e-07
2.10588546141342e-07,1.21694277625645e-07,1.83823209774641e-07,6.7219857789574e-08
1.65654950709375e-07,7.99490121813142e-08,2.00198259544097e-07,1.36541166838171e-07
1.16608346993075e-07,2.05862225820141e-07,8.08270009139792e-08,1.87782355439499e-07
1.75044408400603e-07,6.99621972478716e-08,2.10690198805494e-07,1.38899963999168e-07
1.79301135374207e-07,1.13109767601562e-07,1.68833430879533e-07,9.84423306263175e-08
1.3385014344441e-07,1.40752221477002e-07,1.30068764452094e-07,1.3597114065804e-07
1.52061050873359e-07,1.85765569203235e-07,9.42663800992666e-08,1.42596692274442e-07
1.87530585892787e-07,1.66980807647954e-07,1.39536311685643e-07,1.07487860413928e-07
1.71382847687652e-07,7.3937324792774e-08,2.09324837188505e-07,1.40939627885496e-07
2.6166111211017e-07,1.31045819306808e-07,2.2636825901012e-07,8.87733083138234e-09
1.01476566721896e-07,1.79246242823342e-07,9.26606524611953e-08,1.75764666243938e-07
1.52078806983317e-07,1.37798544865866e-07,1.3378001333443e-07,1.19633729622253e-07
1.42734914454155e-07,1.17696727449235e-07,1.5222938342124e-07,1.28974059969397e-07
1.49855125874176e-07,2.11437588988292e-07,8.8031360867644e-08,1.69748734429388e-07
1.13238397581444e-07,2.29308992952601e-07,3.85311988748292e-08,2.07505109016594e-07
2.230119259346e-07,1.01814008910368e-07,2.04949100337028e-07,4.93019629968096e-08
3.51089512782294e-08,2.22664015242937e-07,1.02941299629503e-07,2.44485236741241e-07
1.21453999665947e-07,2.09577864360758e-07,6.67219027788627e-08,1.83584617858095e-07
1.94660826328635e-07,1.6305421547969e-07,1.50187808156621e-07,1.02089027973231e-07
1.99639916769965e-07,3.58747597976072e-08,2.36995871447276e-07,1.31003065496154e-07
6.0105190942205e-08,2.2441476794089e-07,9.89808076497044e-08,2.3627473722521e-07
1.95886657048041e-07,4.80756338223278e-08,2.3231960122091e-07,1.28691571798348e-07
1.2681327614779e-07,1.15160435109946e-07,1.63088107827979e-07,1.51523430656299e-07
1.41103999315183e-07,2.10039496232164e-07,8.61742741888685e-08,1.77655892602791e-07
2.0496549302388e-07,3.59033416145747e-08,2.34758329556627e-07,1.23758697499996e-07
1.13743162101754e-07,1.5998934297235e-07,1.23399586137368e-07,1.66060049599459e-07
5.25721310676787e-08,2.11188172941696e-07,1.00461258681749e-07,2.28926788198694e-07
1.28474595068852e-07,1.70880443127066e-07,9.9426054125762e-08,1.4900127349404e-07
1.78716030125335e-07,1.85204238969827e-07,1.25107714435385e-07,1.38990151917026e-07
1.64604111915646e-07,1.97036392916446e-07,1.0995359519405e-07,1.5300287373262e-07
2.38917858873247e-07,1.0324310522114e-07,2.26609706920117e-07,7.27733078492068e-08
2.15991993768892e-07,1.04442002011426e-07,1.97651810072865e-07,5.78581880845904e-08
1.83815445155246e-07,1.03874640010449e-07,1.75235294724872e-07,8.69521814252906e-08
1.53377508271039e-07,1.45683717854157e-07,1.2643315880182e-07,1.21539747553005e-07
2.3063410296291e-07,1.32402530546447e-07,1.98077397608765e-07,5.15102262033924e-08
2.49720796829792e-07,9.48193365663906e-08,2.35097465600351e-07,3.92668316460614e-08
1.99822201116517e-07,1.54501701012391e-07,1.52134270278842e-07,8.59558554553201e-08
1.2733944126465e-07,2.51457668612672e-07,2.57196848722341e-08,2.15678094736688e-07
1.18794858428534e-07,1.73116929497265e-07,1.02066462330467e-07,1.63638392952313e-07
1.43200436028914e-07,1.18334566648485e-07,1.62660205366582e-07,1.41184922741957e-07
8.68632357374105e-08,1.52194102832181e-07,1.50938876917107e-07,1.9378142296138e-07
8.06531663177601e-08,1.9551666143032e-07,8.67317776512903e-08,1.97656767928022e-07
1.64484268771247e-07,1.40342413255866e-07,1.4587233417476e-07,1.18749412021341e-07
2.06908972848967e-07,1.52827512216943e-07,1.61374312992359e-07,8.0915095341506e-08
1.91374025426952e-07,5.84115163981526e-08,2.24575346706406e-07,1.33675532035039e-07
2.2460142001511e-07,2.56809040236216e-08,2.54441318872769e-07,1.1702143256423e-07
1.60141085598578e-07,1.17236773491051e-07,1.80863657359405e-07,1.39196178549967e-07
